,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
52957,1872625,1506091376.0,89122414_4075,59.865156000000006,30.318154999999997,25340,4075.0,,89122414.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52958,1872626,1505483276.0,175548603_6106,59.865156000000006,30.318154999999997,25340,6106.0,??,175548603.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52959,1872627,1504977777.0,134579164_1454,59.865156000000006,30.318154999999997,25340,1454.0,,134579164.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52960,1872628,1504865802.0,2906071_5729,59.865156000000006,30.318154999999997,25340,5729.0,Idler at work))) I adore this place? #люблюсвоюжизнь,2906071.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52961,1872629,1504555790.0,13279_7110,59.865156000000006,30.318154999999997,25340,7110.0,,13279.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52962,1872630,1504120015.0,31614670_13882,59.865156000000006,30.318154999999997,25340,13882.0,Сегодня подбирала материалы для диплома почти 5 часов и получала эстетическое удовольствие одновременно ? ?,31614670.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52963,1872631,1503065291.0,71718103_14106,59.865156000000006,30.318154999999997,25340,14106.0,,71718103.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52964,1872632,1502811874.0,143844251_7348,59.865156000000006,30.318154999999997,25340,7348.0,Санкт-Петербург. Российская национальная библиотека?,143844251.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52965,1872633,1502540591.0,95419_7448,59.865156000000006,30.318154999999997,25340,7448.0,"Место, где мысли приходят в порядок?",95419.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52966,1872634,1499972219.0,2248924_12634,59.865156000000006,30.318154999999997,25340,12634.0,"И снова фото из серии: ""Прогулки с #Buffydog"" ??  @ Moskovsky District, Saint Petersburg",2248924.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52967,1872635,1498218537.0,80434112_7173,59.865156000000006,30.318154999999997,25340,7173.0,Сессия отпусти пжлст @ National Library of Russia,80434112.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52968,1872636,1497126762.0,40009391_1585,59.865156000000006,30.318154999999997,25340,1585.0,Безграничная благодарность этому месту?????,40009391.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52969,1872637,1497120533.0,15609123_5587,59.865156000000006,30.318154999999997,25340,5587.0,,15609123.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52970,1872638,1496665928.0,173691_2818,59.865156000000006,30.318154999999997,25340,2818.0,Робкий глоток свежести в каменных джунглях мегаполиса #minttucocoa #вспоминая студенчество #fresh summer<br>#грусти нет),173691.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52971,1872639,1495898082.0,134936778_972,59.865156000000006,30.318154999999997,25340,972.0,?Гигиея,134936778.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52972,1872640,1495800885.0,1411305_268,59.865156000000006,30.318154999999997,25340,268.0,Награда нашла героя ?,1411305.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52973,1872641,1494938914.0,246153784_466,59.865156000000006,30.318154999999997,25340,466.0,"Мы на открытие выставки ""Дети рисуют город"" в Российской Национальной Библиотеке",246153784.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52974,1872642,1494525077.0,122474365_8245,59.865156000000006,30.318154999999997,25340,8245.0,"Когда не нашли ни одной нужной книги в РНБ, зато послушали рассказы премилого дедушки о его дружбе с Симоновым и Твардовским. Дедушка в библиотеке каждый день, найти его можно на втором этаже: он прочитает вам свои стихи и зарядит жизнелюбием.",122474365.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52976,1872644,1492335885.0,40696897_580,59.865156000000006,30.318154999999997,25340,580.0,,40696897.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52977,1872645,1492105363.0,176008505_14174,59.865156000000006,30.318154999999997,25340,14174.0,"Ничего особенного, просто снег не прекращается уже как минимум десять часов. Краснодар, приветики вам ???????",176008505.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52979,1872647,1491662685.0,47554008_5016,59.865156000000006,30.318154999999997,25340,5016.0,Аки филологические девы? #тотальныйдиктант #totaldict,47554008.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52980,1872648,1490978987.0,678983_2483,59.865156000000006,30.318154999999997,25340,2483.0,Одно мы пред судом народов<br>Собой способны доказать:<br>Что может шайка идиотов<br>Народом умным управлять.<br>Николай Щербин.,678983.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52981,1872649,1490688818.0,1494620_5974,59.865156000000006,30.318154999999997,25340,5974.0,"VII Всероссийская научно-практическая конференция, РНБ",1494620.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
52982,1872650,1490360542.0,61149177_10392,59.865156000000006,30.318154999999997,25340,10392.0,? #филоло,61149177.0,1233,Московский просп. 165 корпус 2,239,,30.317871000000004,59.865478,РНБ (Российская Национальная Библиотека),129,4c5ecdb47f661b8d67f74e1c,"{'tipCount': 127, 'usersCount': 8317, 'checkinsCount': 20101}",Professional & Other Places
